,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
254551,0.9072696681364586,2.07760468216056,0.0831879775272648,-2.12538518106517,0.151369136414082,0.7202940885584509,-0.428995444209893,0.0259897166509652,-0.0850948248045719,0.21825988852178702,-0.166437134442241,0.726707331882396,0.131057708289412,-0.353636242297715,-0.667772668011738,0.21762796479879098,0.908645620889146,0.0104142964280088,1.13318396882112,0.0616388866231179,-0.135273260956591,0.157631886339208,0.502138973051476,-0.0284156877325746,0.0387268603862497,0.12768740540483697,0.6673300011275899,-0.0746721403377808,-0.0494352914642717,0.001362769146906514,0
226417,0.8366906474820144,1.8946873336214,-0.30978748355883196,0.515829326844283,1.3912056245034299,-0.9995474288512959,-0.012933970309206,-0.9845386171052021,0.117706463974118,1.2776581814451298,0.101706807127733,-0.8560436988564641,0.8300879942875709,1.10822663029622,-0.574344117787774,0.7741020092693159,0.6400342175590881,-0.8638767568387479,0.41997047712877295,-0.939067236740781,-0.182137105756207,0.271460540859999,1.0358010061712501,0.189999356822858,-0.0066745244760378205,-0.292550850780931,-0.5872920673501529,0.10538184911271499,-0.0142524842579205,0.0024502589261379123,0
90178,0.3625609190067301,-0.8549088605759251,0.4277193805999339,1.6443892520563101,-0.9499464548260291,0.640751962225207,-1.36922817854056,1.14543819874813,-0.42171726098812795,-0.5032959913152241,-0.655633605701035,-0.414808707299831,-0.33470188615557,-0.303047001738099,0.0773315193884172,0.349467311372525,0.10076426758725399,-0.500989776773607,-0.519458497329111,-0.365803785072745,0.142471934516581,-0.0434426633780939,-0.18376202960350502,-0.258408114257135,0.44455271107894706,0.42810490657089895,0.90066486779317,-0.269610118136904,-0.17714794753827198,0.008162987189970019,0
238276,0.8655952657229056,2.05305677939176,-0.11478816788532302,-1.0803789242349,0.42887128134774,-0.21589058916085602,-1.23449975887168,0.14223482600760098,-0.296293675935408,0.648073159642634,0.0922137179580929,-0.854326399302009,0.0636303504600992,-0.64769773834262,0.418387145613472,0.11788589212368401,-0.0738977194253629,-0.24407837839268598,-0.7844633298219781,0.14622587398103198,-0.261705634075184,-0.294313352106742,-0.757886424355177,0.34615345383963697,0.0270607354966612,-0.32516877663039395,0.19731765703000895,-0.0761615452544414,-0.0606429761648006,0.0016325974379940039,0
170048,0.6938210721745185,-0.570768560600928,1.57949452493857,0.149229056136904,4.46534333083501,0.574354621808698,0.23273383399613298,0.549281198706319,0.49787810073509403,-2.46317515376925,1.6870915792508199,0.213110646953195,-0.6400544561200671,-1.3715554662063998,1.29395117716445,-0.45194135285877796,-0.4536543624349099,0.460699429543282,0.643015309503606,1.38360035718446,0.208915526447923,0.45376537537342204,1.25442849188324,-0.218365642559219,0.0352070022373161,-0.165937297969909,0.6843882374151129,0.285380220237528,0.13444881778619197,0.010337966748432816,0
95362,0.37633441633789744,-0.9911906248179191,0.978934192742085,2.0838820981315602,1.64578732613147,-0.585448265204924,0.819991356311955,-0.268124062444149,0.7912851949385129,0.282571052297188,-0.7051942430912541,-1.15348078531148,1.26155398603308,0.730009731746453,-0.67024463096689,-1.4877988036842298,-1.57016444333417,1.27931091566072,-1.13574094709128,1.2844277723150601,0.11037479868191499,-0.313509215217643,-0.415917354988144,-0.0270909427715866,0.0988962645885706,0.006690486596350629,-0.371429761455114,0.325935197066266,0.113243802853615,0.004041973289724721,0
86501,0.35307495938732886,-2.45368538342081,2.0150709321704,0.0417215116546037,-1.65377471295435,-0.823755443452273,-0.279343781368715,-0.492527164605378,1.0638934588355602,0.6845775451305329,0.7120087880742879,0.8476246788918249,0.560303468942402,-0.7673396224573029,0.5018597299225449,0.19300552822163,0.7962583908564721,-0.460461087235351,-0.133215652931045,-0.8220089487838259,0.193309634429004,-0.0170194826166739,-0.276831965784139,0.13876422126278,-0.312222000087289,-0.13685983198380197,0.728205908421254,-0.206516959172455,0.174277962314988,0.0010466067048242027,0
218454,0.8175736829890926,-0.128900490670624,0.8190660184973421,-1.2860891936994099,-0.5637238621120371,1.85304527691924,-1.4903154032858799,1.6644106084280499,-0.48762319798277604,-0.901755661903676,-0.960494888360634,-0.482759069542983,0.168732245053396,0.9824728485752049,-0.7495561724949,-0.275674965835097,0.0135770361436213,0.329385382290292,-0.0484848321443707,-0.41931007713234203,0.12424568136432199,0.242411667444278,0.6100684339811179,0.0663313794322168,0.690614200686792,-0.709819914664506,0.365890053683834,0.142094273882917,0.27867308545485603,0.014840556009811939,0
204099,0.7815328382455327,1.92562760523276,-0.40356172967733706,-0.151791191389058,0.43166320385425,-0.7522412673910079,-0.33358361551426696,-0.650828712976813,0.0360664375926276,1.0969407819033,-0.0173363797884181,0.914623897070963,1.5794991968604197,0.7167405578199549,-0.13561404986642697,-0.31067094366111603,0.208754194810744,-0.7540979985674009,0.574245532976318,0.0155483382573618,-0.16867200338745,0.259973001868067,1.00610313956734,0.10984107576450901,0.122070588375723,-0.115885001835295,-0.24081594521528,0.0426580727687072,-0.0439607618560286,0.002722812755519215,0
119092,0.43468322116500346,1.3632205906127,-1.2398434043799,0.7869745695408059,-1.46347614231449,-1.6012299437523503,0.006996598870685371,-1.3849778931695802,0.126070366477686,-1.89557272499884,1.5333590940633401,1.44038124605573,-0.0154336613832459,0.709402161320958,-0.31161363783706897,0.370861584503633,-0.25186960004346604,0.38822697416564794,0.332559191665956,-0.51913919449267,-0.273240782472197,0.0366933647447013,0.47147803261852506,-0.00873656859475044,0.0299808966281243,0.236105630590542,-0.0948052331020338,0.06111450347794901,0.0187082181989249,0.010357045516489506,0
54375,0.2669644929217916,1.02590400572173,-0.0218952376951119,0.194808722742947,1.07600587640262,-0.376752315266279,-0.6757336573559589,0.208182114733618,-0.0520467947384779,-0.16450900373699698,0.166866167429637,1.16123016594047,0.316739822030222,-1.20525331856228,0.868426730857672,0.35361246132074103,0.328161477549271,-0.6044218743201241,0.33586482340989693,-0.0221133923456093,-0.0226463679828028,-0.0259440238203354,-0.35500252600317406,-0.0839304469830227,0.27743861377234,0.463851278892374,-0.5052388320066721,-0.0160833203655849,0.0256287590359224,0.025791768874352684,0
182031,0.724187746576932,-0.284677650566163,1.14032858025895,-0.7126042306668999,-0.56550306108869,0.5556757668978989,-0.6716582973702789,0.47260365973817103,0.48898978127306203,-0.396585239496633,-0.874630571470654,0.878383204842284,0.470498738690139,-0.6116932756205761,-0.37930795865769,-0.923003441471112,0.640022362822541,0.364643382018432,0.348851618985953,0.008879602244585021,-0.0961916945381043,-0.238652653321659,-0.760926473879648,0.17357884914647304,0.643843461025369,-0.462026152773912,0.0904135075310489,0.0885716859155394,0.00503602905585615,0.0024502589261379123,0
59916,0.28231608261777674,1.3465770352561,-0.498505772820495,-1.3075476041828602,-0.7106508438602859,1.73394968031558,3.3519833524580096,-0.729836445957954,0.740068102932492,-1.21041986960097,0.867875584599728,-0.38996933867483796,-0.263977887690357,0.2799392353597,0.378661115994144,0.955636992207633,-1.1266906580983602,-0.670247194197208,1.63961234708419,-0.770436369609881,-0.35632261888631106,-0.36729594303364294,-0.7667981061131708,-0.0824048071324301,0.962382212567558,0.725338078092843,-0.314756522350657,0.036022313774485004,0.0241369387354932,0.010335241210139004,0
127237,0.4516825249477837,0.5303108737485189,-1.07479889304876,0.5333102075896881,1.04321598916818,-0.398533514480628,1.43118703941474,-0.40587038651081203,0.3035847815712,0.217146140091769,-0.0738683604145233,0.45754784827397293,1.26310988127997,1.85743358752922,-0.23503980104671698,1.07574432916869,1.08113168460077,-1.32002716942829,0.9747616162531499,-0.515444531548223,0.681605908991267,0.45881716107922704,0.7066098596339259,-0.527534582137798,-1.2788008352444098,0.367844590737027,-0.1818491691586,0.0331599473006616,0.076964453330608,0.09239847369855546,0
121802,0.44045602227895103,0.7608010621168729,-1.13683749184865,0.7232742965241329,0.195870994087057,-1.1051063862073898,0.512452703429878,-0.688336683622764,0.3514832071129961,0.8507875594782859,-0.19244092062858398,0.8234930222685508,0.25521025350661397,-1.2441982052971499,0.17530582586879503,0.44715872634560294,0.456098084828325,-0.26143061241822696,0.247982879481558,-0.0597161695772067,0.262442015229268,0.23848194332811803,0.308613105478777,-0.21673385882870802,-0.23043446263862197,0.0317695322664715,1.12341525059247,-0.0713372255605707,0.031439306972541,0.0583265194875988,0
16155,0.15760617312601533,1.4597226619226,-1.0272356309423198,0.543210439003919,-1.2893243649256798,-1.5884895732762099,-0.7678539219710759,-1.03438364112309,-0.0911441675844962,-1.75987712216025,1.41966240505268,-0.0889395892878604,-1.07584639420831,-0.315212153696753,-0.11380200011295098,0.8748125686315571,-0.7556029934283671,0.948293792198396,-0.508491416442983,-0.720230416330913,-0.425779372177734,-0.17585571245523499,-0.10638483196743902,0.11646775496471401,0.35677593888823206,0.24726404487750697,-0.193859050378003,0.0427941185255388,0.0186498598179247,0.002725538293813028,0
88127,0.3573392898584358,1.19671495511153,0.6247059124143771,-0.263809718501742,1.26153664527742,0.21981096431523603,-0.7262780544059642,0.22336301269631603,-0.10924547719628802,-0.0944146748436329,-0.611652658422219,0.27304931505739605,0.0626773558996674,0.009826716666482459,-1.03625241128872,1.304196698562,0.20877374158373102,0.948126470942903,0.0095705622860291,-0.941770220430845,-0.13347062803033,-0.0236501660296826,0.0406833453733858,-0.0904164576905873,-0.0328445319069535,0.6206129687664189,-0.298071178376244,0.0487733877957588,0.0479731763749001,0.0002725538293813028,0
164580,0.6754699466233465,-0.942729611047328,1.7366017487910101,-0.8690964213168549,-0.760039720260242,0.648893384830563,-0.938962879023712,0.9593042804666351,-0.0654519158107897,0.8968086158289019,0.610254774885801,-0.5865643443798261,-0.28086662043573807,-0.3600030238460421,-1.32351557979503,-0.116199139002786,0.21212506904980302,0.328659355489657,-0.26775629737198003,-0.361111356265292,0.532045829857919,-0.527775308009911,-0.906743956716337,0.11578261347794,0.6047821508997729,-0.263095840156695,0.0739574165353305,0.185646860876844,-0.163569114684771,0.002436631234668847,0
37759,0.22445462984451148,1.07702385509407,0.241648125925674,1.65462159664693,2.79590659059237,-0.947638352461005,-0.0245561583845816,-0.5162492399067561,0.126969588636729,0.0500393242360275,0.4797044080313521,-0.6218081933811199,0.402611826692303,0.22541877498263396,-0.43997573536779405,-0.35164255862098603,0.5162715910743411,-0.310108461545213,-0.333583103486549,-0.9709007577562291,-0.13108578737298301,-0.0541046400869416,-0.0218246732156619,0.0713620509500355,0.7204902844496299,0.25749609889306796,-0.066085152969762,0.0423581486505197,0.0419442057331643,0.0037312619242300354,0
135664,0.4695985147365978,0.813570118860555,-0.313214764447785,1.12069272924197,3.07117236082314,-1.01019041147617,-0.0380657982288538,-0.18701789961943105,0.11946985644260799,0.33117348837534005,0.3966741343050779,-1.17097138866206,-0.34920238127948106,-1.63729554192961,-0.134440890478454,-1.24752591970165,-0.0352545318800081,0.213394588850263,-0.471415266103392,-0.637463349223255,0.019642242900078998,-0.0361609080647834,-0.235878925533079,-0.13339683504563402,0.696418741984652,0.427237547474899,0.0303960380825169,-0.009681258286981,0.0506823030874855,0.04224311801580812,0
189263,0.742155952657229,-0.156186282304396,1.2946784776313502,-0.32653545408050394,-0.5061296247408661,0.786683895502626,-1.3146420061433501,1.1788815550519598,-0.317913459082448,-0.0729166181613961,-0.9483175992070458,-0.337864004038277,0.0791541475488405,0.559104957994793,-1.1465506143230502,0.461982198270516,0.13783973673891198,0.379036613811685,0.49728369198291705,-0.7280427468361179,0.007932946947562941,0.246272057947894,0.9198125818058901,-0.31750525742682395,-0.0747383544664737,0.113235076299867,-0.158320250711229,0.19681036621157003,0.138474727131755,0.0023603161624420822,0
277136,0.9693606405198422,-2.31328835722535,1.4322258556257002,0.834747906193465,-0.822397678404475,-0.43450179212224105,-0.396677463844316,0.121687263144979,-0.0921964177842095,1.2984980898277199,0.7776332937981101,-1.28801060247916,-0.136139261279234,-0.0688884307618996,-0.6666409752732471,0.0743904393471757,0.178481583320547,-0.584447645623177,0.13027414123869,-0.27341395377357897,-0.159994850750589,0.286387014277326,0.82057812149259,-0.25460002349515,-0.05206367525508401,-0.121726189481461,0.49243280409991297,-1.2022501900170701,0.0386771145933481,0.002493867538838921,0
239018,0.8674518449756324,-1.09717390087473,0.49609607860673705,1.7396805909483999,3.05148369022987,1.1082661068386,-0.121678879553389,-0.0636518753550542,0.0379787003784511,-0.966519433730693,0.9742771693863809,-1.4320860649148999,0.159380698121775,1.2633336120817,-0.66327124889479,-1.15834183974231,1.0760081752055302,-1.11732642061985,0.0764357644210741,-1.8725976412453003,-0.31616809758647496,0.365946166205629,1.19286858760384,-0.16934912647273298,0.0877717698280178,-0.8700806468161909,-0.078929351872819,0.00918995005876869,0.365740851860383,0.0018588171163804851,0
94589,0.3744546298445115,-6.327870358821841,3.37347688475542,1.6952090669944098,-1.6060612909807899,0.0234870197241286,0.335385500541991,3.10918576245493,-3.4495994330849395,7.929050858502049,11.4986653058594,3.0290113282797004,-0.795491498831667,-1.1394299789598998,-5.81079053392735,0.407964966263641,-1.7117054801473501,-2.3829034319151603,-0.532181900003437,-0.0971588649474324,2.88887363090371,-1.6343731107858601,0.399711052974971,-0.35219000370467896,0.482383482882846,0.160342046222738,-0.530889378320184,-4.748880948442331,-3.71310771119401,0.012624693376941946,0
94553,0.37440241355302856,-0.708730214119543,1.4382886004861102,1.76092244213788,2.73848177848319,-0.48564140795238503,0.6540618922247879,-0.316303353724498,0.8282088959308779,-1.49513633625868,0.8060925825386409,1.27907256079978,0.302363484148005,-0.25141733197300403,0.689870624625203,0.9777228259667641,0.167936772664067,0.13923762234621398,0.504710392077436,0.38918721247396404,0.11140516023325,0.32397430311130604,0.935979971060332,0.00684702422804512,0.22081657308666003,-0.626472544430567,0.250072510905665,0.31772402940299393,0.16054648917791,0.003082583810302535,0
160542,0.65583662102576,2.10462649112978,-0.885547776303607,-1.51693469723524,-0.9596062999485331,-0.37950478124907105,-0.8414232169344671,-0.249202822859603,-0.253325258559545,-0.687747051052555,0.945033198179432,0.6169706332174829,0.0315490263583828,-0.125865857807274,0.196123664383724,-0.9630254962687049,0.9479330961400959,0.0138054030953837,-1.21815220160746,1.24700800788534,0.0619150287047308,0.0817070737686936,0.118145516965672,0.0885820709135205,-0.398703069583124,-0.0159965509061138,-0.279212963531323,-0.0553381002972326,-0.0686927686630932,0.01743526846552194,0
80627,0.33749129728475286,1.25639920131024,0.40256280378269,0.31991768149530797,0.687152851829271,-0.312050484914083,-1.05731154706607,0.132651725070659,-0.24210714636638297,-0.0693538773660029,-0.302509254847134,0.0487310437632928,0.592659801987741,0.8983247487857451,-0.42126726440764295,1.02018385258156,0.446957840516949,-0.0436216309899454,-0.38170801745816796,-0.20307932064878303,-0.0372854845610376,-0.279744493512122,-0.774919309994688,0.12113359519044699,0.36378976678700103,0.23875146984663398,0.09212892200477199,-0.018713608907248002,0.0323026458570219,0.0005396565821749796,0
185344,0.7323160826177767,1.5873708417573402,-1.02275376149112,-0.856901074326624,0.429905651456984,-0.5121663618078219,-0.0905863793532567,-0.239970750651083,-0.0863087863275523,1.15873051437771,-0.22625661433788102,-1.0107097324439,0.535063087200666,0.828518759504632,-0.105363881426623,1.0259908102837199,0.40216794245661,-0.8332797711774219,0.400647425390348,-0.328315399973301,0.319679902823877,0.33245177114066304,0.611588992694611,-0.0671766791102358,0.512817978271806,-0.14607120408492,-0.2873068269786311,-0.0105626620124486,0.00844544527316983,0.06386481330062688,0
129037,0.4555871431886749,-0.359586295544997,0.892147170538769,1.52271019145695,-0.0783973313098561,0.290063120339797,-0.308136396880762,0.6685160876024301,0.0194314138396881,-0.42557226192223707,-0.151788455179976,1.87153580408718,0.333563562915411,-0.6886259345215239,-0.272547564120851,0.53153701368419,0.17308056460542198,0.0436389049916551,-0.107847848653891,-0.22753164999490197,0.117212231202431,-0.22969888454783,-0.452228351700387,-0.0056973865982986,0.155746035906141,-0.33888364281773703,0.0453048642282109,0.0909166709703674,-0.13737697943124302,0.0002698282910874898,0
104454,0.39839289858435833,1.2463820113139,-0.44447568707755,-0.0644052899108502,-0.0752614810990172,-0.7943119211015458,-1.22600728146622,0.0953983719642815,-0.332675309287908,-1.16160950488877,0.744045213520742,-0.562428301801209,-0.40191102696927705,-0.39578014572198295,0.506949829400635,0.672709975879364,-1.4671511929363101,0.0630557712486287,0.5701984390132271,-0.6740342712716361,-0.3979951092835,-0.684262217602804,-1.7444658490478302,0.147251664167625,0.318801592834831,0.16173733738092902,0.164408603973923,-0.059760568163389004,0.0247866325408283,0.023126192423003542,0
51971,0.2599907171037364,1.2391029470156,0.32844259207742105,0.10016635777013799,1.17604396855936,0.410799696071378,0.328389382027864,0.153152634932886,-0.0547710072250794,0.10028839895631099,-0.168219375510684,-1.00534969383301,1.1285925082436101,1.65947601940363,-0.313388915086919,-0.21495465050206897,-0.5573524915326811,-0.134930874317663,-0.9087900223323481,-0.06074762982246,-0.0732773593857126,-0.14238043812982698,-0.0710402028844494,-0.17947539425695497,-0.713797225666058,0.8331315272480521,-0.264919254026184,0.0510253440063196,0.00965627918755368,0.0002725538293813028,0
145921,0.5040728707356695,-0.5761405978399471,1.50882384350929,-1.4945481906767601,-1.39086828767144,1.31756671672554,-0.7456688834273821,1.2082077871763401,0.19954776657334197,-0.689509853366853,-0.25002708228016196,0.36473509096175105,0.8021524810324541,0.229992871115585,1.04111922195238,-0.829176502705833,-0.28925591769774894,-0.6492948687508979,0.174279619482909,0.22855652566602103,0.0123941292431285,0.284030073065612,0.92589668855784,-0.221257031431903,0.28103047763411204,-0.185260215669555,0.0734743858483419,0.37290494078726794,0.25907345611568106,0.00046061597165440173,0
225094,0.8337085170573219,-0.5275305725064791,0.315140194704828,-0.9254656585861372,-1.39223625285327,1.6496478026411,-1.11688104162341,2.6464040293680697,-0.7525488785450319,-0.9350415864807572,-0.687625057566525,0.44906859334922405,0.723698910980432,0.431014377532949,0.584350118279407,-1.5927677673496201,-0.599227365111389,-0.94296321444933,0.08900758011387701,-0.0460006130571568,0.31825252732986403,0.476592324700849,1.30912906243926,-0.243082768193497,-0.39756338059824897,0.613317450268397,0.269471467732665,-0.17391325869009,-0.0845767763346765,0.04687925865358408,0
246365,0.8861336737061963,-0.6835071989396221,0.187848230613094,0.680864992125183,-1.04294017302313,2.39962040867167,4.27821981898004,-0.510916859510408,1.20133887533108,0.0666767422811722,-0.816234906878745,-0.270721275427167,-0.0600130407031992,-0.140614846749319,-0.0112912824203574,1.29992263542219,-0.480321499257117,-0.155777560951891,0.384921221227581,0.7871448084323941,0.20430976856079702,0.21578879881923702,0.624378009197186,-0.406879675090384,0.7421924901686909,0.598522414455192,0.112040083773655,0.11234437764266803,0.07211553288612402,0.003134369037884982,0
199774,0.7700452541192853,-1.12011830880306,-0.18465006369950102,0.7729194100532959,-3.1885231544040797,-0.28526783874232503,-1.62866315612948,-0.11136093012581,0.328207486153104,1.6005814481290002,-2.47591734333098,-0.9919338020299341,0.581575459836519,-0.177198677547478,0.34297218771710997,1.07838159404531,-0.313152001399698,-0.463813128457577,0.6683389083590799,0.0585355292609515,-0.12201505567197198,0.40879061737176997,1.00695828959481,-0.28563128536306603,0.0727199709793077,0.0917427160000985,-0.8603853169102711,0.0779483135675701,0.0028729725392854,0.0037176342327609703,0
75328,0.3225806451612903,-2.39805827951452,-1.24181117979949,1.51226695321718,0.471172136276645,1.25206623037019,-1.53409179693407,0.17082782456558998,0.00540602421910135,-0.5920462206963261,0.0433550723549623,1.67426932508115,1.2341053157233601,0.9779117352435021,0.0740187191246337,0.178581402434551,0.371439658122475,-0.690437194117454,0.0246625326078953,0.41088691198255894,-0.163140574172027,-0.287623002272165,-0.184653919344195,1.85537299105428,0.50526415882468,0.24312530613059602,0.10675742144343302,0.41507767149440006,-0.10598817327380498,0.0007331698010357046,0
206763,0.7887618937108378,1.60096838681882,-0.5240584200822229,-3.05036360818665,0.460050873424192,0.9931503445691959,-0.649752476983056,1.00205085937237,-0.38934406931629906,-0.230003571991333,-0.32947514963163,0.842942538459396,0.754754628551149,0.36145646412897897,-0.5953775951865821,-0.84758532919252,0.152949262226421,0.42031282306930395,0.48245148820048206,0.34787752839461106,0.423782289990011,0.20589499121504298,0.16513876370885003,-0.33400447809128897,0.194049283468472,0.357515619806672,0.663335319007624,-0.153940552220693,-0.0178451487623915,0.07298718997001909,0
241786,0.874796936644233,1.95968364797885,-0.3689124485335579,-0.226452340415917,0.500070972619869,-0.697864673679283,-0.396878735321334,-0.6131035707563979,-0.0207716616599522,1.35555256893276,-0.18827605001401504,-0.5941217043345699,0.832332093261884,0.576326243985815,-0.29127151277826696,0.43621373185064793,-0.0294875621151009,-0.418172728599868,0.0514336722361063,-0.36246387623293497,-0.170550099773837,0.21791834773340502,0.870086967324425,0.193926949028486,1.18431573709287,-0.109722139187271,-0.273648355850233,0.0405471246848703,-0.0244247116324767,0.002722812755519215,0
232061,0.8506556045486192,2.1097104159242703,-1.1434358913820601,-1.66796710625665,-1.60179358451233,-0.42822937724284604,-0.39562543872961103,-0.47600095580119794,-0.034589397899412,0.039218941643957,0.600397570397246,0.170864541020615,-0.0369649317121609,-1.40081054521099,0.6104678853851769,-0.45665747537885293,-1.6936881034587,-0.0486305815347511,1.22556706974531,0.301171794170912,-0.576205302945191,-0.580807658927348,-1.24741657791193,0.320699986584709,0.242991987575362,-0.36619362516040704,0.421537954513417,-0.0840877594473174,-0.0669227797510539,0.013624965930771327,0
81037,0.33858783940589465,-0.5951690384804499,0.911313632728297,1.05474901212992,0.40113962397690006,0.396594873532052,-0.5343636630152879,1.49792465098465,-0.217794987102439,-0.9012861350897551,-0.5897877767446821,-0.8482527610728641,-0.0429890431033394,0.32552762689695197,0.35066508571305105,0.560372132245361,0.00971788268301372,-0.53219792394651,-0.331226725585068,0.266827872270762,0.202795659594458,-0.256683609453205,-0.9878195695835279,0.158082096320916,-0.18776989690214302,-0.0146264814396325,-0.763470808781967,0.0657023290737613,0.128271854219934,0.030103570455164895,0
